model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,fixed_outer,delta_frac_outer_def_name,outer_def_name,1,280,280,-1.3715978761386981e-05,-1.562328936280692e-05,0.00036759187447077656,-0.0373130629754369,-5.68279864385137e-05,3.0934381997642433e-05,0.4928571428571429,280,0,0.8577552432659968,0.496,-0.6227110706800462,0.0041744716411847805,0.004160755662423393,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,fixed_outer,delta_frac_outer_def_value,outer_def_value,1,280,280,-6.653297945707829e-05,-0.00011302048866606695,0.0008045222753764325,-0.08269874121999642,-0.00016136837175358316,2.568706160399692e-05,0.4642857142857143,280,0,0.25613926267101966,0.15,-1.4430754390852876,0.002172795600464621,0.0021062626210075434,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,fixed_outer,delta_frac_question,question,1,280,280,-0.00022932085491979837,-0.0002733470636452906,0.0023942795167355467,-0.09577864794686265,-0.0005149369415678938,5.6521099959824594e-05,0.4642857142857143,280,0,0.25613926267101966,0.114,-1.5758472222439346,0.8993159326152407,0.8990866117603208,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,fixed_outer,delta_frac_question_all,question_all,1,280,280,-0.00022716833654366338,-0.0003240779024579754,0.0024182699057118265,-0.0939383713981238,-0.0005207865277521141,5.5145868569333245e-05,0.46785714285714286,280,0,0.3096519366844883,0.128,-1.5360383378683717,0.9066987938244248,0.9064716254878812,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,fixed_outer,delta_frac_question_var,question_var,1,280,280,2.152518376135659e-06,7.803568525095728e-06,0.0003089398747958103,0.0069674346102403814,-3.597946546840942e-05,3.9359240460423166e-05,0.5071428571428571,280,0,0.8577552432659968,0.878,0.14251917359199026,0.00738286120918423,0.0073850137275603646,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,fixed_outer,delta_frac_return_kw,return_kw,1,280,280,-2.159899711961936e-05,-1.864000786851454e-05,0.0002973253304553277,-0.07264432225314402,-5.6565834461591166e-05,1.2483341093283925e-05,0.4928571428571429,280,0,0.8577552432659968,0.224,-1.2147935024679841,0.002909472860758631,0.0028878738636390114,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,fixed_outer,delta_frac_signature,signature,1,280,280,0.00010906955654634659,0.00011168564924634444,0.0016206653813933723,0.06729924498823668,-7.421271368177065e-05,0.0002958803189717463,0.55,280,0,0.10645600220831407,0.264,1.1003512639293298,0.02419032613423354,0.02429939569077989,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,fixed_outer,delta_frac_use_site,use_site,1,280,280,-2.0369868389556294e-06,1.295440583443195e-05,0.0003288770222362132,-0.006193764541849264,-3.7956446365818236e-05,3.6585888880733277e-05,0.5214285714285715,280,0,0.5110114270436495,0.906,-0.037875717037783495,0.0029474628530704234,0.002945425866231468,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,binding_shift,binding_shift,0,280,280,0.0005753547517231335,0.0010758731834668422,0.012149947791349085,0.04735450403604148,-0.0009142661632500673,0.002043237466153187,0.525,280,0,0.43727338509357616,0.418,0.8753384863955811,,,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,binding_shift_identical,binding_shift_identical,1,280,280,0.0006357339177141299,0.0016276684107313431,0.012155768514174738,0.05229894901114693,-0.0008788286192437157,0.0021186264638365067,0.5285714285714286,280,0,0.3700563944724199,0.366,0.9688583417287687,,,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_both_defs,both_defs,0,280,280,7.054229375652781e-05,0.0003922661435318466,0.005183157695159437,0.013609906914930917,-0.0005464683028449535,0.0006936801652365621,0.5321428571428571,280,0,0.3096519366844883,0.792,0.25140021003436736,-0.015204860592478888,-0.015134318298722357,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_inner_def,inner_def,0,280,280,0.0003229485227398307,0.0004909647525004283,0.008194795687586237,0.03940897797232997,-0.0007125891746111671,0.0013010317574776512,0.5285714285714286,280,0,0.3700563944724199,0.502,0.7319522413667336,-0.007336519751008963,-0.0070135712282691325,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_inner_def_identical,inner_def_identical,1,280,280,0.00038332768873082697,0.0006175163157258134,0.008234200323831046,0.046553116715100734,-0.0006482900032733685,0.0013813724094400178,0.525,280,0,0.43727338509357616,0.428,0.8677497278693587,-0.007189551570949023,-0.006806223882218196,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_inner_def_name,inner_def_name,0,280,280,-6.0379165990996406e-05,-6.368203484425445e-05,0.0012631369182986782,-0.047800966875642614,-0.00020703089870463076,8.488437528364305e-05,0.46785714285714286,280,0,0.3096519366844883,0.414,-0.861497032816858,-0.00014696818005993916,-0.00020734734605093553,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_inner_def_value,inner_def_value,1,280,280,0.00038332768873082697,0.0006175163157258134,0.008234200323831046,0.046553116715100734,-0.0006482900032733685,0.0013813724094400178,0.525,280,0,0.43727338509357616,0.428,0.8677497278693587,-0.007189551570949023,-0.006806223882218196,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_other,other,1,280,280,-0.00033971856452135336,-0.0001924920808436155,0.0034913251636763676,-0.09730361641928233,-0.0007368422275094674,6.698156133245162e-05,0.4785714285714286,280,0,0.5110114270436495,0.108,-1.6547415481955794,0.010154763673766855,0.009815045109245501,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_outer_def,outer_def,1,280,280,-0.0002524062289833028,-0.00037407877329320195,0.004482019762497427,-0.056315286937213216,-0.0007816038584580833,0.00029235908698665693,0.4714285714285714,280,0,0.3700563944724199,0.326,-1.023120882019728,-0.007868340841469923,-0.008120747070453224,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_outer_def_name,outer_def_name,1,280,280,5.399874758959179e-06,1.686307089605833e-05,0.0007316090487933796,0.007380820081251082,-7.817174676993668e-05,9.453564835239167e-05,0.5071428571428571,280,0,0.8577552432659968,0.894,0.16370578514374878,-0.0030462024998995267,-0.0030408026251405682,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_outer_def_value,outer_def_value,1,280,280,-0.00025780610374226203,-0.0001496289833545503,0.0043192812471734565,-0.05968726947590428,-0.0007688790052267426,0.00025904352956234475,0.475,280,0,0.43727338509357616,0.29,-1.098040712322195,-0.004822138341570394,-0.005079944445312656,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_question,question,1,280,280,0.0003322763714898159,0.00017748164864495042,0.008964361066566702,0.037066375285692926,-0.0007272445619857366,0.0014357896620250368,0.5071428571428571,280,0,0.8577552432659968,0.548,0.6199223641569265,0.9952990501071806,0.9956313264786703,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_question_all,question_all,1,280,280,0.0003123032201050091,-7.852999134733141e-05,0.008294174430937152,0.037653321943667176,-0.0006400421429403025,0.001319750617372752,0.49642857142857144,280,0,0.9523598320677091,0.538,0.6313693035704638,0.9957656901980098,0.9960779934181148,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_question_var,question_var,1,280,280,-1.9973151384798208e-05,8.189181854923919e-05,0.0014975184534453303,-0.013337499340222565,-0.000198305277412211,0.00016019273875833324,0.5214285714285715,280,0,0.5110114270436495,0.808,-0.22494211546783147,0.00046664009082924743,0.0004466669394444491,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_return_kw,return_kw,1,280,280,-1.2266686691336439e-05,-6.909599951142016e-05,0.0010309419342519719,-0.011898523363720643,-0.0001344405338154478,0.00010625683162720652,0.4607142857142857,280,0,0.20940486069925573,0.84,-0.20842171832970566,0.004752102296782822,0.0047398356100914855,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_signature,signature,1,280,280,8.52390949905798e-05,0.00016481153672506907,0.002282630979626817,0.03734247705886975,-0.00019057053412287526,0.00036139484542437576,0.5392857142857143,280,0,0.20940486069925573,0.526,0.6120242573287684,0.006160359948914106,0.0062455990439046856,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,margin,delta_frac_use_site,use_site,1,280,280,-0.0001161805427978836,-6.364706479986329e-05,0.0019235752853783428,-0.06039823015039017,-0.00034427302092668245,0.00011787065513996269,0.4857142857142857,280,0,0.6757814111963587,0.308,-0.9259846226767672,-0.0016279581983598536,-0.0017441387411577375,1,5.709815427135112e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,binding_shift,binding_shift,0,280,280,0.0002608005658814088,0.0002722055308058118,0.0018483258632184597,0.14110096659432175,4.453188901469391e-05,0.00047832382200936477,0.5428571428571428,280,0,0.16916994509442795,0.02,2.4019542054437273,,,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,binding_shift_identical,binding_shift_identical,1,280,280,0.0002604597339509014,0.00024827659496710853,0.0018746042323175014,0.13894118527029303,4.279848762164648e-05,0.0004774188189817403,0.5357142857142857,280,0,0.25613926267101966,0.018,2.3810733898007546,,,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_both_defs,both_defs,0,280,280,0.0001003026494444782,6.94010229032073e-05,0.0011137818056928433,0.0900559238190137,-3.018586321068594e-05,0.0002295269691039878,0.525,280,0,0.43727338509357616,0.118,1.568558005832701,0.010911109852437704,0.011011412501882183,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_inner_def,inner_def,0,280,280,0.0001805516076629435,7.571499402287763e-05,0.0012600811233557101,0.14328570146509156,3.6672805743374945e-05,0.0003256604158944459,0.5392857142857143,280,0,0.20940486069925573,0.02,2.4443074358163,0.004563842610788301,0.004744394218451246,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_inner_def_identical,inner_def_identical,1,280,280,0.00018021077573243614,0.00010061002609527644,0.001262657536815332,0.1427233992417,3.968096547480368e-05,0.0003262872003975006,0.5285714285714286,280,0,0.3700563944724199,0.016,2.452949080504215,0.0013540333779941047,0.0015342441537265412,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_inner_def_name,inner_def_name,0,280,280,3.4083193050730267e-07,1.6790314398271665e-05,0.00024558909638024195,0.0013878137732124625,-2.9042455101951337e-05,2.9460491228723757e-05,0.5392857142857143,280,0,0.20940486069925573,0.98,-0.025223557780791325,0.0032098092327941968,0.0032101500647247045,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_inner_def_value,inner_def_value,1,280,280,0.00018021077573243614,0.00010061002609527644,0.001262657536815332,0.1427233992417,3.968096547480368e-05,0.0003262872003975006,0.5285714285714286,280,0,0.3700563944724199,0.016,2.452949080504215,0.0013540333779941047,0.0015342441537265412,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_other,other,1,280,280,4.142311144288766e-05,0.00010975982554147987,0.0018311500755260387,0.02262136347889888,-0.00018388240187572225,0.00024941739530611563,0.5107142857142857,280,0,0.7651493429600968,0.74,0.3372101363259044,0.05234289295006259,0.05238431606150548,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_outer_def,outer_def,1,280,280,-8.024895821846526e-05,-0.0001027162795468931,0.0008605839681460195,-0.09324942270461752,-0.00017851882596458675,1.9213994450369552e-05,0.45,280,0,0.10645600220831407,0.112,-1.6133881519021944,0.006347267241649401,0.006267018283430937,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_outer_def_name,outer_def_name,1,280,280,-1.3715978761386981e-05,-1.562328936280692e-05,0.00036759187447077656,-0.0373130629754369,-5.68279864385137e-05,3.0934381997642433e-05,0.4928571428571429,280,0,0.8577552432659968,0.496,-0.6227110706800462,0.0041744716411847805,0.004160755662423393,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_outer_def_value,outer_def_value,1,280,280,-6.653297945707829e-05,-0.00011302048866606695,0.0008045222753764325,-0.08269874121999642,-0.00016136837175358316,2.568706160399692e-05,0.4642857142857143,280,0,0.25613926267101966,0.15,-1.4430754390852876,0.002172795600464621,0.0021062626210075434,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_question,question,1,280,280,-0.00022932085491979837,-0.0002733470636452906,0.0023942795167355467,-0.09577864794686265,-0.0005149369415678938,5.6521099959824594e-05,0.4642857142857143,280,0,0.25613926267101966,0.114,-1.5758472222439346,0.8993159326152407,0.8990866117603208,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_question_all,question_all,1,280,280,-0.00022716833654366338,-0.0003240779024579754,0.0024182699057118265,-0.0939383713981238,-0.0005207865277521141,5.5145868569333245e-05,0.46785714285714286,280,0,0.3096519366844883,0.128,-1.5360383378683717,0.9066987938244248,0.9064716254878812,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_question_var,question_var,1,280,280,2.152518376135659e-06,7.803568525095728e-06,0.0003089398747958103,0.0069674346102403814,-3.597946546840942e-05,3.9359240460423166e-05,0.5071428571428571,280,0,0.8577552432659968,0.878,0.14251917359199026,0.00738286120918423,0.0073850137275603646,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_return_kw,return_kw,1,280,280,-2.159899711961936e-05,-1.864000786851454e-05,0.0002973253304553277,-0.07264432225314402,-5.6565834461591166e-05,1.2483341093283925e-05,0.4928571428571429,280,0,0.8577552432659968,0.224,-1.2147935024679841,0.002909472860758631,0.0028878738636390114,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_signature,signature,1,280,280,0.00010906955654634659,0.00011168564924634444,0.0016206653813933723,0.06729924498823668,-7.421271368177065e-05,0.0002958803189717463,0.55,280,0,0.10645600220831407,0.264,1.1003512639293298,0.02419032613423354,0.02429939569077989,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,said,delta_frac_use_site,use_site,1,280,280,-2.0369868389556294e-06,1.295440583443195e-05,0.0003288770222362132,-0.006193764541849264,-3.7956446365818236e-05,3.6585888880733277e-05,0.5214285714285715,280,0,0.5110114270436495,0.906,-0.037875717037783495,0.0029474628530704234,0.002945425866231468,1,6.41114669130971e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,unsaid,binding_shift,binding_shift,0,280,280,0.0002250715169152274,0.0002791788186741217,0.0019899627250360855,0.11310338333656275,8.81705126844809e-06,0.0004643712006502696,0.5428571428571428,280,0,0.16916994509442795,0.062,1.857921867579467,,,1,6.935008423081257e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,unsaid,binding_shift_identical,binding_shift_identical,1,280,280,0.0002191061081902282,0.0002110281576656115,0.001974899277282582,0.11094545970552655,3.276782866530172e-06,0.0004601264106447545,0.5535714285714286,280,0,0.08289733290211058,0.066,1.832741520429119,,,1,6.935008423081257e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,unsaid,delta_frac_both_defs,both_defs,0,280,280,0.0001013799019730462,6.896997530145797e-05,0.0013797878596626503,0.07347499201640531,-5.020823965336621e-05,0.0002653979692714973,0.5392857142857143,280,0,0.20940486069925573,0.204,1.2607413707544912,0.013998884134790935,0.014100264036763982,1,6.935008423081257e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,27,unsaid,delta_frac_inner_def,inner_def,0,280,280,0.00016322570944413665,0.00018110433742564956,0.0015179260419444546,0.107532056855053,-4.4444538044250675e-06,0.0003488313540382379,0.5464285714285714,280,0,0.13502320750875024,0.074,1.7884113085271323,0.00596774193559107,0.006130967645035207,1,6.935008423081257e-08
