pair_id,base_id,template,op_family,split,direction,position,site_kind,site,layer,band_layers,variant,bound_value,swapped_in_value,bound_answer,target_answer,logp_clean_bound,logp_clean_other,logp_patched_bound,logp_patched_other,ld_clean,ld_patched,delta_ld,flipped_to_target,clean_argmax_id,patched_argmax_id,swap_coord_source,swap_coord_target,swap_coord_gap,swap_delta_norm,swap_delta_norm_ratio,swap_subspace_cosine,swap_degenerate,both_counterfactuals_correct
base_0097_affine,base_0097,call_frame,affine,test,source,pre_def,band,L16+24+31,16,16+24+31,noop_same_value,3,7,5,9,-0.3435552716255188,-3.562305212020874,-0.3435552716255188,-3.562305212020874,-3.21875,-3.21875,0.0,False,20,20,7.292158704321769,7.292158704321768,8.881784197001252e-16,0.0,0.0,1.000000000000001,True,True
base_0097_affine,base_0097,call_frame,affine,test,source,pre_def,band,L16+24+31,16,16+24+31,clens_answer,3,7,5,9,-0.3435552716255188,-3.562305212020874,-0.34520116448402405,-3.548326253890991,-3.21875,-3.203125,0.015625,False,20,20,-11.055619210703894,35.43837093348146,-46.493990144185354,2.536776861254868,0.019079305078305797,0.8839686017549916,False,True
base_0097_affine,base_0097,call_frame,affine,test,source,pre_def,band,L16+24+31,16,16+24+31,clens_offvalue,3,7,5,9,-0.3435552716255188,-3.562305212020874,-0.34608757495880127,-3.5492124557495117,-3.21875,-3.203125,0.015625,False,20,20,-29.07828421033489,41.10032843963183,-70.17861264996672,5.173706654104525,0.038911868500129614,0.8196032681920812,False,True
base_0097_affine,base_0097,call_frame,affine,test,source,pre_def,band,L16+24+31,16,16+24+31,whole_state,3,7,5,9,-0.3435552716255188,-3.562305212020874,-0.3435552716255188,-3.562305212020874,-3.21875,-3.21875,0.0,False,20,20,,,,0.0,,,,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L8,8,8,clens_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22924292087554932,-2.5261178016662598,-2.375,-2.296875,0.078125,False,24,24,-11.088389755356118,24.87639320968642,-35.96478296504254,1.7595933243175053,0.03454513570277259,0.9235018575103288,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L8,8,8,logit_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.2154337763786316,-2.6529338359832764,-2.375,-2.4375,-0.0625,False,24,24,0.9364462867553682,-0.18578441642964852,1.1222307031850167,1.7145612616141894,0.033661045785197345,0.8288694510347866,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L8,8,8,gram_random,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22540387511253357,-2.5691537857055664,-2.375,-2.34375,0.03125,False,24,24,-18.497649394016612,29.964978388759896,-48.46262778277651,2.371056053387682,0.04654964984873865,0.9235018574160593,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L8,8,8,noop_same_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22223018109798431,-2.5972301959991455,-2.375,-2.375,0.0,False,24,24,5.164054008472785,5.164054008472795,-9.769962616701378e-15,0.0,0.0,1.0000000000000024,True,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L8,8,8,clens_answer,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22340330481529236,-2.582778215408325,-2.375,-2.359375,0.015625,False,24,24,-7.715471750985891,23.399556929536345,-31.115028680522236,1.278579720680455,0.025101658063434142,0.9401485235951277,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L8,8,8,clens_offvalue,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.21160829067230225,-2.649108409881592,-2.375,-2.4375,-0.0625,False,24,24,23.43186654680242,-8.78812679345869,32.21999334026111,2.503417575189773,0.049148231389875285,0.8190523614773868,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L8,8,8,whole_state,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.23133894801139832,-2.5282139778137207,-2.375,-2.296875,0.078125,False,24,24,,,,3.184765338897705,,,,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L16,16,16,clens_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.24405938386917114,-2.4471843242645264,-2.375,-2.203125,0.171875,False,24,24,-7.676610030157693,33.713533295190764,-41.39014332534846,2.4911826182344727,0.020397037952097102,0.869732047843898,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L16,16,16,logit_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22652442753314972,-2.5546493530273438,-2.375,-2.328125,0.046875,False,24,24,0.43428359023625157,0.9033043803253904,-0.46902079008913883,0.7165771487949918,0.005867113551850136,0.8288694510347866,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L16,16,16,gram_random,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.21793438494205475,-2.6398093700408936,-2.375,-2.421875,-0.046875,False,24,24,-26.42760336072948,47.19679075002807,-73.62439411075755,4.431292000085942,0.03628205754206578,0.8697320476644558,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L16,16,16,noop_same_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22223018109798431,-2.5972301959991455,-2.375,-2.375,0.0,False,24,24,9.76246731143686,9.762467311436868,-8.881784197001252e-15,0.0,0.0,1.000000000000001,True,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L16,16,16,clens_answer,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.21723854541778564,-2.639113426208496,-2.375,-2.421875,-0.046875,False,24,24,23.71537764002911,-7.892212344897327,31.607589984926438,1.7245541340964075,0.014120119442925398,0.8839686017549916,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L16,16,16,clens_offvalue,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22349387407302856,-2.582868814468384,-2.375,-2.359375,0.015625,False,24,24,6.098747541667512,13.187027711500413,-7.088280169832901,0.5225620868815939,0.004278577829033216,0.8196032681920812,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L16,16,16,whole_state,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-2.7164011001586914,-0.49765101075172424,-2.375,2.21875,4.59375,True,24,20,,,,42.907711029052734,,,,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L24,24,24,clens_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.28241074085235596,-2.1574106216430664,-2.375,-1.8749998807907104,0.5000001192092896,False,24,24,-197.03809344896905,299.10856336720246,-496.1466568161715,33.574988680241596,0.11793269220867925,0.8352690582708538,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L24,24,24,logit_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.2611130177974701,-2.276737928390503,-2.375,-2.015625,0.359375,False,24,24,-3.79135411561521,10.048293267971989,-13.839647383587199,21.144425304844567,0.0742701367721712,0.8288694510347866,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L24,24,24,gram_random,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.21885810792446136,-2.625108003616333,-2.375,-2.40625,-0.03125,False,24,24,79.9809793005367,-74.84355600085071,154.8245353013874,10.477208574574314,0.03680136502200949,0.835269059134024,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L24,24,24,noop_same_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22223018109798431,-2.5972301959991455,-2.375,-2.375,0.0,False,24,24,21.775518283841095,21.77551828384108,1.4210854715202004e-14,0.0,0.0,1.000000000000002,True,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L24,24,24,clens_answer,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-1.89248788356781,-0.48623791337013245,-2.375,1.40625,3.78125,True,24,20,-334.96761278993034,490.553027330457,-825.5206401203873,52.7768906836949,0.18537968438375405,0.8480853055123954,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L24,24,24,clens_offvalue,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.23362575471401215,-2.546125650405884,-2.375,-2.3125,0.0625,False,24,24,-170.3338192456702,196.16888731717597,-366.5027065628462,29.840318314806627,0.10481460198674834,0.77567484795194,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L24,24,24,whole_state,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-3.720646858215332,-0.29877182841300964,-2.375,3.421875,5.796875,True,24,20,,,,148.8524932861328,,,,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L31,31,31,clens_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.2994489073753357,-2.4088239669799805,-2.375,-2.109375,0.265625,False,24,24,628.9831010584965,1261.070112429461,-632.0870113709645,31.832578141747256,0.029987917144464634,0.8288712098869562,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L31,31,31,logit_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.29944881796836853,-2.4088237285614014,-2.375,-2.109375,0.265625,False,24,24,20.73750545067422,41.56565417491444,-20.828148724240222,31.82156472137954,0.029977541939038496,0.8288694510347866,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L31,31,31,gram_random,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.2249956876039505,-2.5687456130981445,-2.375,-2.34375,0.03125,False,24,24,261.14798296730737,-262.79847063832267,523.94645360563,26.386503993497225,0.02485743667904015,0.8288712094986036,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L31,31,31,noop_same_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22223018109798431,-2.5972301959991455,-2.375,-2.375,0.0,False,24,24,840.1504486249335,840.1504486249337,-2.2737367544323206e-13,0.0,0.0,1.0000000000000018,True,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L31,31,31,clens_answer,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-1.8810936212539673,-0.4123436212539673,-2.375,1.46875,3.84375,True,24,20,623.0331376530103,1448.0094322133996,-824.9762945603893,41.60629191297176,0.039195255534087946,0.8297433045834771,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L31,31,31,clens_offvalue,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.227749764919281,-2.602749824523926,-2.375,-2.375,0.0,False,24,24,824.1114617711148,987.2794635451618,-163.16800177404696,8.301598299295271,0.007820530302552198,0.8248377379431953,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,single,L31,31,31,whole_state,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-3.562305212020874,-0.3435552716255188,-2.375,3.21875,5.59375,True,24,20,,,,280.0556335449219,,,,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L8+16+24,8,8+16+24,clens_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.2470824271440506,-2.356457471847534,-2.375,-2.109375,0.265625,False,24,24,-11.088389755356118,24.87639320968642,-35.96478296504254,1.7595933243175053,0.03454513570277259,0.9235018575103288,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L8+16+24,8,8+16+24,logit_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.26798224449157715,-2.252357244491577,-2.375,-1.984375,0.390625,False,24,24,0.9364462867553682,-0.18578441642964852,1.1222307031850167,1.7145612616141894,0.033661045785197345,0.8288694510347866,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L8+16+24,8,8+16+24,gram_random,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.21974173188209534,-2.6416168212890625,-2.375,-2.421875,-0.046875,False,24,24,-18.497649394016612,29.964978388759896,-48.46262778277651,2.371056053387682,0.04654964984873865,0.9235018574160593,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L8+16+24,8,8+16+24,noop_same_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22223018109798431,-2.5972301959991455,-2.375,-2.375,0.0,False,24,24,5.164054008472785,5.164054008472795,-9.769962616701378e-15,0.0,0.0,1.0000000000000024,True,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L8+16+24,8,8+16+24,clens_answer,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.295632928609848,-2.155007839202881,-2.375,-1.8593748807907104,0.5156251192092896,False,24,24,-7.715471750985891,23.399556929536345,-31.115028680522236,1.278579720680455,0.025101658063434142,0.9401485235951277,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L8+16+24,8,8+16+24,clens_offvalue,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.21350741386413574,-2.6197574138641357,-2.375,-2.40625,-0.03125,False,24,24,23.43186654680242,-8.78812679345869,32.21999334026111,2.503417575189773,0.049148231389875285,0.8190523614773868,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L8+16+24,8,8+16+24,whole_state,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-3.720646858215332,-0.29877182841300964,-2.375,3.421875,5.796875,True,24,20,,,,3.184765338897705,,,,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L16+24+31,16,16+24+31,clens_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.33538511395454407,-2.0385100841522217,-2.375,-1.703125,0.671875,False,24,24,-7.676610030157693,33.713533295190764,-41.39014332534846,2.4911826182344727,0.020397037952097102,0.869732047843898,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L16+24+31,16,16+24+31,logit_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.29910963773727417,-2.174109697341919,-2.375,-1.875,0.5,False,24,24,0.43428359023625157,0.9033043803253904,-0.46902079008913883,0.7165771487949918,0.005867113551850136,0.8288694510347866,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L16+24+31,16,16+24+31,gram_random,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.21977925300598145,-2.6260292530059814,-2.375,-2.40625,-0.03125,False,24,24,-26.42760336072948,47.19679075002807,-73.62439411075755,4.431292000085942,0.03628205754206578,0.8697320476644558,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L16+24+31,16,16+24+31,noop_same_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22223018109798431,-2.5972301959991455,-2.375,-2.375,0.0,False,24,24,9.76246731143686,9.762467311436868,-8.881784197001252e-15,0.0,0.0,1.000000000000001,True,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L16+24+31,16,16+24+31,clens_answer,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.16306203603744507,-3.06931209564209,-2.375,-2.90625,-0.53125,False,24,24,23.71537764002911,-7.892212344897327,31.607589984926438,1.7245541340964075,0.014120119442925398,0.8839686017549916,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L16+24+31,16,16+24+31,clens_offvalue,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.24986575543880463,-2.421740770339966,-2.375,-2.171875,0.203125,False,24,24,6.098747541667512,13.187027711500413,-7.088280169832901,0.5225620868815939,0.004278577829033216,0.8196032681920812,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,answer,band,L16+24+31,16,16+24+31,whole_state,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-3.562305212020874,-0.3435552716255188,-2.375,3.21875,5.59375,True,24,20,,,,42.907711029052734,,,,True
base_0097_affine,base_0097,call_frame,affine,test,target,use,single,L8,8,8,clens_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22092455625534058,-2.6115496158599854,-2.375,-2.390625,-0.015625,False,24,24,23.71997420203496,-8.633237627474815,32.353211829509775,1.582895567888441,0.02708428586255369,0.9235018575103288,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,use,single,L8,8,8,logit_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22410163283348083,-2.5834765434265137,-2.375,-2.359375,0.015625,False,24,24,-0.19389914765714555,0.29616240992990794,-0.4900615575870535,0.7487235557362459,0.012811105942156084,0.8288694510347866,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,use,single,L8,8,8,gram_random,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22424158453941345,-2.5836164951324463,-2.375,-2.359375,0.015625,False,24,24,9.5936383702505,-7.3529451501184795,16.946583520368982,0.8291192879658732,0.014186724800411683,0.9235018574160593,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,use,single,L8,8,8,noop_same_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22223018109798431,-2.5972301959991455,-2.375,-2.375,0.0,False,24,24,8.14373867106879,8.143738671068796,-5.329070518200751e-15,0.0,0.0,1.0000000000000024,True,True
base_0097_affine,base_0097,call_frame,affine,test,target,use,single,L8,8,8,clens_answer,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22127576172351837,-2.611900806427002,-2.375,-2.390625,-0.015625,False,24,24,-23.211975712149034,40.04840860438605,-63.26038431653508,2.59949766847575,0.0444789532426065,0.9401485235951277,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,use,single,L8,8,8,clens_offvalue,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.22329984605312347,-2.582674741744995,-2.375,-2.359375,0.015625,False,24,24,47.31136017059417,-31.18966044242069,78.50102061301486,6.0993443604282085,0.10436341448119778,0.8190523614773868,False,True
base_0097_affine,base_0097,call_frame,affine,test,target,use,single,L8,8,8,whole_state,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-2.756615161895752,-0.5066151022911072,-2.375,2.25,4.625,True,24,20,,,,43.31643295288086,,,,True
base_0097_affine,base_0097,call_frame,affine,test,target,use,single,L16,16,16,clens_value,7,3,9,5,-0.22223018109798431,-2.5972301959991455,-0.2196977138519287,-2.6103227138519287,-2.375,-2.390625,-0.015625,False,24,24,48.08708338113174,-11.848836945124031,59.93592032625577,3.607412560787443,0.025575048716157244,0.869732047843898,False,True
