model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_both_defs,both_defs,0,140,140,-0.00029876553292422183,-0.0008345518502596849,0.0051811717588368,-0.05766369980201086,-0.0011860423171749363,0.0005795086669632848,0.45714285714285713,140,0,0.35258382707227787,0.54,-0.6273872837856946,0.18742807330154249,0.18712930776861827,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_inner_def,inner_def,0,140,140,0.0008912318062145681,0.0003980907260858228,0.007339454143861468,0.12143025744768385,-0.0002831379330685985,0.00211723479731876,0.5142857142857142,140,0,0.7999564140878668,0.124,1.6044321939001158,0.009046854028654792,0.009938085834869357,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_inner_def_identical,inner_def_identical,1,140,140,0.0008492527305285809,0.0008480389527325567,0.0069900598719178225,0.12149434283680553,-0.0002433626473607463,0.0020256031091752916,0.5214285714285715,140,0,0.6727565036145107,0.13,1.5810999851861325,0.00517496418057295,0.006024216911101531,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_inner_def_name,inner_def_name,0,140,140,4.197907568598717e-05,3.918264643187723e-05,0.001524905395583622,0.027528970523394765,-0.00020900318565804886,0.00029169097344232837,0.5071428571428571,140,0,0.9326867554513679,0.724,0.3703071844445576,0.003871889848081841,0.00391386892376783,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_inner_def_value,inner_def_value,1,140,140,0.0008492527305285809,0.0008480389527325567,0.0069900598719178225,0.12149434283680553,-0.0002433626473607463,0.0020256031091752916,0.5214285714285715,140,0,0.6727565036145107,0.13,1.5810999851861325,0.00517496418057295,0.006024216911101531,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_other,other,1,140,140,0.0007969745915296754,-0.00032162946581290597,0.00939214580914834,0.08485543215836673,-0.0007498747389906953,0.0023038808606431265,0.4857142857142857,140,0,0.7999564140878668,0.278,1.0961592445797859,0.27508512107489663,0.2758820956664263,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_outer_def,outer_def,1,140,140,-0.0011899973391387903,-0.0018166596053487971,0.007097620816592216,-0.16766144175480824,-0.0023202075408113084,2.4175484880999438e-05,0.4142857142857143,140,0,0.051523568581622346,0.042,-2.0491971445404293,0.1783812192728877,0.17719122193374892,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_outer_def_name,outer_def_name,1,140,140,-0.0001819511459343581,-0.0004151504263484318,0.0033129744576364207,-0.05492078138874868,-0.0007185068235285588,0.00037661370415265793,0.45,140,0,0.27184203624171277,0.512,-0.7072890226764955,0.17789813926437092,0.1777161881184366,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.0010080461932044313,-0.000904130701167756,0.005304584534474114,-0.19003301515004833,-0.001879567505826002,-0.0001177153793131751,0.45,140,0,0.27184203624171277,0.018,-2.3628214148721915,0.0004830800085167423,-0.0005249661846876888,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_question,question,1,140,140,0.0001612540090299236,-0.0006311530320704806,0.013353562187126846,0.012075729814279542,-0.0020591726364785996,0.002431183336433626,0.4857142857142857,140,0,0.7999564140878668,0.898,0.0710570732179434,0.4581054258640412,0.4582666798730711,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_question_all,question_all,1,140,140,0.00010206866362943434,-0.0007004847650869117,0.014117008608712513,0.007230190648636511,-0.0022262682834885755,0.002462120702153145,0.4785714285714286,140,0,0.6727565036145107,0.938,0.010058923710754149,0.47697891932352904,0.47708098798715853,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_question_var,question_var,1,140,140,-5.9185345400489355e-05,-4.71886777788158e-05,0.0010968774500464162,-0.05395802912894675,-0.00023832256127593522,0.00011808655911243867,0.4642857142857143,140,0,0.4469896132741674,0.508,-0.7371306044381764,0.018873493459487842,0.01881430811408736,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_return_kw,return_kw,1,140,140,-8.012108464571566e-05,-0.0001585034296455593,0.0012754968443644784,-0.06281558829385919,-0.00028946695235542114,0.0001297959452144071,0.45714285714285713,140,0,0.35258382707227787,0.432,-0.7446231630482076,-0.0024516974833999005,-0.002531818568045616,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_signature,signature,1,140,140,-0.0004505875904572887,-2.5370002334226815e-05,0.00884474090168001,-0.050944125494021206,-0.001917967820422549,0.0010642232307964553,0.5,140,0,1.0,0.55,-0.570567131528619,0.062056876522475754,0.06160628893201847,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,fixed_outer,delta_frac_use_site,use_site,1,140,140,-6.958841264684623e-05,-2.913476317357441e-06,0.0012320774939949234,-0.05648054849310717,-0.00028206143816389135,0.0001309168879863776,0.5,140,0,1.0,0.524,-0.696366365914016,0.000902950716101605,0.0008333623034547588,1,2.2655688136641317e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,binding_shift,binding_shift,0,140,140,-1.1330995279859313,-0.056640538104794205,10.99488821612486,-0.10305693934424477,-3.360560803074594,0.23310146111355867,0.4357142857142857,140,0,0.15052769717161288,0.254,-1.1592853628757025,,,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,binding_shift_identical,binding_shift_identical,1,140,140,-1.174961463747258,-0.05894828438530223,11.633382966751615,-0.10099912184661296,-3.5254240609413396,0.222582559416898,0.40714285714285714,140,0,0.03423566187319523,0.258,-1.1413746530934767,,,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_both_defs,both_defs,0,140,140,1.0856159854994125,-0.007051009507477279,10.956783279469692,0.09908163352410092,-0.3356070747351219,3.2920141761476662,0.4928571428571429,140,0,0.9326867554513679,0.324,1.1074240565300746,1.0472292521060198,2.1328452376054323,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_inner_def,inner_def,0,140,140,-0.023741771243259283,-0.03906602692348567,0.8456840960908386,-0.028074042485846957,-0.16184609415101295,0.12264417371249663,0.40714285714285714,140,0,0.03423566187319523,0.726,-0.42098015240501346,0.14004476426134568,0.11630299301808643,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-0.06560370700458637,-0.02874337151464946,1.5266423088547605,-0.04297254610597045,-0.31867562624565693,0.18223334465116037,0.42142857142857143,140,0,0.07555082875265669,0.552,-0.5837836883939743,0.11809523367861934,0.05249152667403298,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_inner_def_name,inner_def_name,0,140,140,0.04186193576132705,-0.0019814500645781163,1.0179443954418563,0.04112399061164452,-0.10271976240274631,0.2360733821197385,0.4714285714285714,140,0,0.5542689157763171,0.66,0.5082139533342951,0.021949530582726355,0.06381146634405344,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_inner_def_value,inner_def_value,1,140,140,-0.06560370700458637,-0.02874337151464946,1.5266423088547605,-0.04297254610597045,-0.31867562624565693,0.18223334465116037,0.42142857142857143,140,0,0.07555082875265669,0.552,-0.5837836883939743,0.11809523367861934,0.05249152667403298,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_other,other,1,140,140,0.8109530631750489,-0.0015236791094204727,8.515136491755909,0.09523664875603445,-0.27302923362299353,2.546496145661355,0.4928571428571429,140,0,0.9326867554513679,0.346,1.0668061234074082,0.7608016129500492,1.5717546761250982,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_outer_def,outer_def,1,140,140,1.1093577567426722,0.03914057098038265,10.943224011633546,0.10137394204517186,-0.2649437078377798,3.349833055332064,0.5714285714285714,140,0,0.10798762998355278,0.306,1.1363930038449892,0.907184487844674,2.0165422445873458,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_outer_def_name,outer_def_name,1,140,140,1.1812009673320307,0.005714475438294009,12.036352122361402,0.09813612590625106,-0.3510127668914068,3.6253514037574353,0.5142857142857142,140,0,0.7999564140878668,0.344,1.1001535498986958,0.9144892051127753,2.0956901724448063,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.07184321058935894,0.015314866278150333,1.2431141095393239,-0.05779293311696282,-0.3126176378889928,0.10547657916582633,0.5714285714285714,140,0,0.10798762998355278,0.552,-0.653972321920669,-0.007304717268101303,-0.07914792785746026,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_question,question,1,140,140,-1.192201745577982,-0.003288210718574179,12.036461571814005,-0.09904918804125808,-3.6571565960468457,0.3364241255179179,0.4928571428571429,140,0,0.9326867554513679,0.334,-1.109356144918153,-0.40825933071082343,-1.6004610762888056,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_question_all,question_all,1,140,140,-1.417113296690405,-0.0036549362077330644,14.43323787707412,-0.09818401863530289,-4.373905200400301,0.4174504905635633,0.4928571428571429,140,0,0.9326867554513679,0.33,-1.0980230303582308,-0.5212746612405585,-1.9383879579309633,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_question_var,question_var,1,140,140,-0.22491155111242309,-0.0026640507742831943,2.4331810407531163,-0.09243518971478121,-0.7083796070655863,0.10735407345270857,0.4857142857142857,140,0,0.7999564140878668,0.336,-1.0268624750950308,-0.11301533052973507,-0.3379268816421582,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_return_kw,return_kw,1,140,140,-0.22386080260628397,0.003184866009019127,2.4758347730409014,-0.09041831266120025,-0.7298338822827813,0.08043092375830369,0.5214285714285715,140,0,0.6727565036145107,0.392,-1.0199678572608872,-0.12291083253318007,-0.34677163513946413,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_signature,signature,1,140,140,-0.23311212232785258,-0.0034101429733782093,2.358680473276291,-0.09883158188190347,-0.6946690050783847,0.0882922550191499,0.4785714285714286,140,0,0.6727565036145107,0.36,-1.1041175794283926,-0.165263655217997,-0.3983757775458496,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,margin,delta_frac_use_site,use_site,1,140,140,-0.022480126750992854,-0.002354208804456609,0.29726119766421416,-0.07562415454029885,-0.0762879559983096,0.02122001758086586,0.4714285714285714,140,0,0.5542689157763171,0.434,-0.8336686353250278,0.0014094299356498315,-0.021070696815343026,1,1.4219735783527199e-05
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,binding_shift,binding_shift,0,140,140,0.001448243733430992,0.0022594354684133044,0.013317143547825176,0.1087503283440618,-0.0008146328641406908,0.0036501471982085944,0.5214285714285715,140,0,0.6727565036145107,0.162,1.4068267160113366,,,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,binding_shift_identical,binding_shift_identical,1,140,140,0.0013999807031301274,0.001259037137184259,0.012782819208179886,0.10952049624814081,-0.0007842243727534582,0.0035589184381474804,0.5428571428571428,140,0,0.35258382707227787,0.176,1.4067546934042534,,,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_both_defs,both_defs,0,140,140,-0.00033504544194058186,-0.00018084731726503156,0.00535826977249576,-0.0625286624537617,-0.0012601842457558407,0.0005673089773328039,0.4714285714285714,140,0,0.5542689157763171,0.502,-0.7061704356148012,0.19576181254569636,0.19542676710375578,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_inner_def,inner_def,0,140,140,0.0005565991457452051,0.00038571656959282205,0.00690229349316155,0.08063973899351802,-0.0005841100673031995,0.0017266920291083036,0.5214285714285715,140,0,0.6727565036145107,0.29,1.0687840483511277,0.01012133616418673,0.010677935309931936,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_inner_def_identical,inner_def_identical,1,140,140,0.0005083361154443403,0.0006206401690409845,0.006533407270338364,0.07780566776422826,-0.0005688381854191022,0.0016106692512441816,0.5285714285714286,140,0,0.5542689157763171,0.328,1.0090936349493245,0.005726311714690805,0.006234647830135146,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_inner_def_name,inner_def_name,0,140,140,4.826303030086488e-05,0.0001129949632451329,0.0015241031116946463,0.03166651254139974,-0.00019681727085184484,0.00030250040568282694,0.5071428571428571,140,0,0.9326867554513679,0.684,0.4264318831042081,0.004395024449495924,0.00444328747979679,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_inner_def_value,inner_def_value,1,140,140,0.0005083361154443403,0.0006206401690409845,0.006533407270338364,0.07780566776422826,-0.0005688381854191022,0.0016106692512441816,0.5285714285714286,140,0,0.5542689157763171,0.328,1.0090936349493245,0.005726311714690805,0.006234647830135146,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_other,other,1,140,140,0.0007680596487155801,-0.00044199267669520204,0.009350051513711722,0.08214496439824222,-0.0007670277240202952,0.0022618327071817768,0.4714285714285714,140,0,0.5542689157763171,0.292,1.0644204452423216,0.280072587150193,0.28084064679890863,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_outer_def,outer_def,1,140,140,-0.0008916445876857867,-0.0018085323083004978,0.007442246176281153,-0.1198085318015288,-0.002064780486982777,0.0003857714288208558,0.42857142857142855,140,0,0.10798762998355278,0.154,-1.4818059604639022,0.1856404763815096,0.18474883179382384,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_outer_def_name,outer_def_name,1,140,140,-0.00011747353046279402,-0.0004719644375367482,0.003623248556081737,-0.03242215615200094,-0.000708389287468195,0.0004950412400987107,0.45714285714285713,140,0,0.35258382707227787,0.68,-0.44506752041499825,0.18533138165802138,0.18521390812755859,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.0007741710572229939,-0.000700693684655749,0.005389966743183683,-0.14363188014138198,-0.0016640287510419308,0.00012065902447252833,0.44285714285714284,140,0,0.20473197633059367,0.068,-1.78378781868212,0.0003090947234882486,-0.0004650763337347454,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_question,question,1,140,140,0.0001882885146674451,-9.832023499914411e-05,0.012158305846299471,0.015486410446300215,-0.0018362326606691103,0.0021848543036466577,0.4928571428571429,140,0,0.9326867554513679,0.86,0.11529682343942985,0.4491926131700072,0.4493809016846747,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_question_all,question_all,1,140,140,0.00013053686264524744,-8.654061411181302e-05,0.012864901451674508,0.010146744080053302,-0.001994537035230348,0.0022462058651182663,0.4928571428571429,140,0,0.9326867554513679,0.912,0.04839584997498895,0.46699662417316634,0.46712716103581164,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_question_var,question_var,1,140,140,-5.775165202219668e-05,-8.215872969588242e-05,0.0010052145438355588,-0.05745206570712348,-0.00022293677772908629,0.00010508655297705972,0.4642857142857143,140,0,0.4469896132741674,0.49,-0.7717830611075505,0.017804011003159217,0.017746259351137016,1,1.721423328326921e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,7,said,delta_frac_return_kw,return_kw,1,140,140,-6.809980553489595e-05,-0.00018130063925683618,0.0013554181524002436,-0.050242654205494695,-0.0002921745657177277,0.00015594390873740785,0.45714285714285713,140,0,0.35258382707227787,0.548,-0.5831776969739977,-0.003791757560219039,-0.003859857365753935,1,1.721423328326921e-07
